,Seqs,True,Preds
6873,"['Araf', 'a1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', '1-1', '1-1']",0.0,0.34097638726234436
6874,"['Fuc', 'a1-2', 'Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', '1-1', '1-1']",0.0,0.0024952315725386143
6875,"['Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-6', 'Glc']",0.0,0.0068399375304579735
6876,"['Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc']",0.0,0.010059179738163948
6877,"['Man', 'a1-3', 'Man', 'b1-3', 'Xyl', 'b1-4', 'Man', 'a1-3', 'Xyl', 'b1-4', 'Man']",0.0,0.0007946319528855383
6878,"['Man', 'a1-3', 'Xyl', 'b1-4', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', '1-1', '1-1']",0.0,0.011310278438031673
6879,"['Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-6', 'Gal', 'a1-4', 'Gal', '1-1', '1-1']",0.0,0.08473920822143555
6880,"['Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-6', 'Gal', 'a1-4', 'Gal', '1-1', '1-1']",0.0,0.9492955803871155
6881,"['Rha', 'a1-6', 'Gal', 'a1-4', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.020732492208480835
6882,"['Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-4', 'Glc']",0.0,0.03012709505856037
6883,"['ManNAcA', 'b1-6', 'Glc', 'a1-4', 'ManNAcA', 'b1-3', 'GlcNAc', 'a1-4', 'ManNAcA', '1-1', '1-1']",1.0,1.0
6884,"['RhaOMe', 'a1-3', 'Rha', 'b1-2', 'Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Gal']",1.0,0.9989317059516907
6885,"['Rha', 'a1-3', 'Rha', 'a1-2', 'Rha', 'b1-2', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.9995748400688171
6886,"['Rha', 'a1-3', 'Rha', 'b1-2', 'Rha', 'a1-2', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.9936233162879944
6887,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998346567153931
6888,"['Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'b1-2', 'Rha', 'a1-3', 'Gal', '1-1', '1-1']",1.0,0.9926572442054749
6889,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.8871219158172607
6890,"['Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9974883794784546
6891,"['ManNAcA', 'b1-3', 'GlcNAc', 'b1-6', 'ManNAcOPyr', 'a1-4', 'GlcNAc', 'a1-4', 'ManNAcA', '1-1', '1-1']",1.0,1.0
6892,"['ManNAc', 'a1-4', 'GlcNAc', 'a1-4', 'ManNAcA', 'b1-2', 'Ery-ol', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
6893,"['RhaOMe', 'a1-3', 'Rha', 'b1-2', 'Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'b1-2', 'Rha']",1.0,0.9998202919960022
6894,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998346567153931
6895,"['ManNAcA', 'b1-6', 'Glc', 'a1-4', 'ManNAcA', 'b1-3', 'GlcNAc', 'a1-4', 'ManNAcA', '1-1', '1-1']",1.0,1.0
6896,"['GlcNAc', 'b1-2', 'MurNAc', 'a1-3', 'Rha', 'a1-3', 'D-Fuc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999996423721313
6897,"['GlcNAc', 'a1-2', 'GlcOPGro', 'a1-2', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999992847442627
6898,"['Galf', 'b1-6', 'Galf', 'b1-5', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.6877183318138123
6899,"['Galf', 'b1-6', 'Glc', 'a1-2', 'Galf', 'a1-2', 'Galf', 'b1-5', 'Galf', '1-1', '1-1']",0.0,0.0009152709972113371
6900,"['Xyl', 'b1-4', 'Rha', 'a1-2', 'Rha', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.019352899864315987
6901,"['XylOMe', 'b1-4', 'RhaOMe', 'a1-2', 'RhaOMe', 'a1-6', 'GlcOMe-ol', '1-1', '1-1', '1-1', '1-1']",0.0,0.0004366593493614346
6902,"['RhaOMe', 'a1-2', 'RhaOMe', 'a1-6', 'GlcOMe-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.09018484503030777
6903,"['GlcNOOle', 'b1-2', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAcOP', '1-1', '1-1', '1-1', '1-1']",0.0,2.011241235777561e-07
6904,"['GlcNOOle', 'b1-2', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAcOP', '1-1', '1-1']",0.0,1.8098110103892395e-06
6905,"['Rha', 'a1-6', 'Glc', 'b1-6', 'Glc', 'b1-4', 'GlcA', 'b1-2', 'Man', 'a1-3', 'Glc']",1.0,0.9978876709938049
6906,"['Glc', 'b1-2', 'Ara', 'a1-2', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,4.242259819875471e-06
6907,"['Rha', 'a1-2', 'Gal', 'b1-2', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0004307220224291086
6908,"['Gal', 'b1-3', 'Gal', 'b1-6', 'Gal', 'b1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",0.0,0.18460698425769806
6909,"['Gal', 'b1-3', 'Gal', 'b1-6', 'Araf', 'a1-3', 'Gal', 'b1-6', 'Gal', 'b1-3', 'Gal']",0.0,5.7528850447852165e-05
6910,"['Araf', 'a1-3', 'Gal', 'b1-6', 'Gal', 'b1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",0.0,0.2044774293899536
6911,"['Rha', 'a1-2', 'Ara', 'a1-2', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,3.7676409192499705e-07
6912,"['Xyl', 'b1-4', 'GlcA', 'a1-2', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1']",0.0,1.8114422346116044e-05
6913,"['GlcOMeA', 'a1-2', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1', '1-1', '1-1']",0.0,5.115346084494377e-07
6914,"['Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc']",0.0,0.009577375836670399
6915,"['Glc', 'b1-6', 'Glc', 'b1-6', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc']",0.0,0.011704077012836933
6916,"['Gal', 'a1-6', 'Man', 'a1-3', 'Fuc', 'a1-2', 'Gal', 'a1-6', 'Gal', 'a1-6', 'Man']",0.0,0.00011676030408125371
6917,"['Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', 'a1-3', 'Rha', 'a1-6', 'Gal']",0.0,0.9998303651809692
6918,"['Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-6', 'Man', 'b1-3', 'Glc', 'a1-4', 'Glc']",0.0,0.8044402003288269
6919,"['Rha', 'a1-3', 'Glc', 'b1-3', 'Ara', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,7.692834515182767e-06
6920,"['Ara', 'a1-3', 'Glc', 'b1-4', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.01543309073895216
6921,"['Rha', 'a1-3', 'Glc', 'b1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.026429971680045128
6922,"['Xyl', 'b1-6', 'Glc', 'b1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0031812184024602175
6923,"['XylOMe', 'b1-3', 'XylOMe', 'b1-2', 'RhaOMe', 'a1-6', 'GlcOMe', 'b1-2', 'GlcOMe-ol', '1-1', '1-1']",0.0,4.954975452164945e-07
6924,"['XylOMe', 'b1-2', 'RhaOMe', 'a1-6', 'GlcOMe', 'b1-2', 'GlcOMe-ol', '1-1', '1-1', '1-1', '1-1']",0.0,4.9776790547184646e-05
6925,"['Glc', 'b1-2', 'Rha', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.007714594714343548
6926,"['Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.018227294087409973
6927,"['Man', 'a1-6', 'Man', 'a1-2', 'Galf', 'b1-4', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.010921929031610489
6928,"['Man', 'a1-2', 'Galf', 'b1-3', 'Man', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.15989145636558533
6929,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.1312161087989807
6930,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.23595811426639557
6931,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.23595811426639557
6932,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.23595811426639557
6933,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-4', 'LDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep']",1.0,0.9999971389770508
6934,"['Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep']",1.0,1.0
6935,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc']",1.0,0.9999916553497314
6936,"['Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'DDManHep']",1.0,0.9999178647994995
6937,"['LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep', '1-1', '1-1']",1.0,1.0
6938,"['LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep', 'a1-5', 'Kdo']",1.0,1.0
6939,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc']",1.0,0.9999916553497314
6940,"['Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9783767461776733
6941,"['Gal', 'b1-2', 'LDManHep', 'a1-2', 'LDManHepOPEtn', 'a1-3', 'GalNAcOP', 'a1-6', 'Glc', 'b1-3', 'D-FucNAcN']",1.0,1.0
6942,"['NeuNAc', 'a2-3', 'GalNAcOP', 'a1-6', 'Glc', 'b1-3', 'D-FucNAc', 'b1-3', 'Glc', '1-1', '1-1']",1.0,0.9999998807907104
6943,"['NeuNAc', 'a2-3', 'GalOP', 'a1-6', 'Glc', 'b1-3', 'D-FucNAc', 'b1-3', 'Glc', '1-1', '1-1']",1.0,0.9999974966049194
6944,"['DDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'Glc', 'a1-6', 'LDManHep']",1.0,1.0
6945,"['Gal', 'a1-3', 'Glc', 'b1-4', 'GlcOAc', 'a1-4', 'GalNAc', 'b1-2', 'Rha', 'a1-2', 'Gal']",1.0,0.9984198808670044
6946,"['Gal', 'b1-4', 'Glc', 'b1-3', 'GalNAc', 'b1-4', 'Rha', 'a1-3', 'Gal', '1-1', '1-1']",1.0,0.9997325539588928
6947,"['Glc', 'b1-3', 'GalNAcOP', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999734163284302
6948,"['Gal', 'a1-4', 'Gal', 'b1-4', 'Glc', 'b1-4', 'GlcNAc', 'a1-2', 'LDManHepOPEtn', 'a1-3', 'LDManHep']",1.0,1.0
6949,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', '1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.6169564723968506
6950,"['Gal', 'b1-3', 'Man', 'a1-2', 'Man', '1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.7152772545814514
6951,"['Man', 'a1-2', 'Man', '1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.09116779267787933
6952,"['Gal', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-4', 'LDManHep', '1-1', '1-1', '1-1', '1-1']",1.0,0.9995908141136169
6953,"['Glc', 'b1-3', 'GlcN', 'a1-2', 'Man', 'a1-3', 'LDManHep', 'a1-3', 'GlcA', 'b1-2', 'LDManHep']",1.0,1.0
6954,"['Glc', 'a1-2', 'QuiOSN', 'b1-6', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.5863518714904785
6955,"['Gal', 'b1-4', 'Gal', 'b1-3', 'D-ArafN', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.11820007115602493
6956,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.03488507121801376
6957,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.1782674342393875
6958,"['Man', 'b1-2', 'ManOP', 'a1-6', 'ManOP', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.00114717788528651
6959,"['ManOP', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-2', 'Man', '1-1', '1-1']",0.0,0.00010388703231001273
6960,"['ManOP', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.0001396382722305134
6961,"['Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-2', 'ManN', '1-1', '1-1', '1-1', '1-1']",0.0,1.997935578401666e-05
6962,"['ManOS', 'a1-3', 'ManOS', 'a1-3', 'ManOS', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,2.289416079293005e-05
6963,"['GlcOMeA', 'a1-2', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,7.444498623954132e-05
6964,"['Glc', 'b1-2', 'Ara', 'a1-3', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,2.2498499674838968e-05
6965,"['Glc', 'a1-4', 'Glc', 'a1-3', 'Glc', 'a1-3', 'Glc', 'a1-4', 'Glc', 'a1-3', 'Glc']",0.0,0.4121065139770508
6966,"['Rha', 'a1-4', 'Glc', 'b1-6', 'Glc', 'b1-2', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.00044746414641849697
6967,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.001311250845901668
6968,"['Glc', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.0013679803814738989
6969,"['Glc', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man']",0.0,0.00436278386041522
6970,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.09939336776733398
6971,"['GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha', 'a1-4', 'GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha']",0.0,5.7001507229870185e-06
6972,"['GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha', 'a1-4', 'GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha']",0.0,5.7001507229870185e-06
6973,"['GalA', 'a1-2', 'Rha', 'a1-4', 'GalA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.00010083427332574502
6974,"['GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha', 'a1-4', 'GalA', '1-1', '1-1', '1-1', '1-1']",0.0,0.00010353598918300122
6975,"['Gal', 'b1-4', 'Gal', 'b1-4', 'Rha', 'a1-2', 'Rha', '1-1', '1-1', '1-1', '1-1']",0.0,0.05297522991895676
6976,"['Gal', 'b1-4', 'Rha', 'a1-2', 'Rha', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.9825803637504578
6977,"['GlcA', 'b1-3', 'GalA', 'a1-2', 'Rha', 'a1-4', 'GalA', '1-1', '1-1', '1-1', '1-1']",0.0,0.00010353598918300122
6978,"['Man', 'a1-3', 'Gal', 'b1-6', 'Gal', 'b1-6', 'Gal', '1-1', '1-1', '1-1', '1-1']",0.0,0.008127030916512012
6979,"['Man', 'a1-3', 'Gal', 'b1-6', 'Glc', 'a1-4', 'Gal', 'b1-6', 'Gal', '1-1', '1-1']",0.0,0.9439401030540466
6980,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.5952613353729248
6981,"['Man', 'a1-2', 'Man', 'a1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.06712712347507477
6982,"['Glc', 'b1-4', 'Glc', 'b1-4', 'LDManHep', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9997431635856628
6983,"['Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0668473020195961
6984,"['GalOMe', 'b1-6', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.08635031431913376
6985,"['Man', 'a1-3', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.7031649947166443
6986,"['AraOMe', 'a1-3', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0070101432502269745
6987,"['Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.0804084837436676
6988,"['Glc', 'b1-3', 'Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.4394690692424774
6989,"['Araf', 'a1-2', 'Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Xyl']",0.0,2.1726382470887984e-08
6990,"['Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-3', 'Glc', '1-1', '1-1']",0.0,0.006569348741322756
6991,"['Xyl', 'b1-4', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.05653253570199013
6992,"['Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.01892715133726597
6993,"['Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl']",0.0,5.1826315683456414e-08
6994,"['Araf', 'a1-2', 'Xyl', 'b1-4', 'Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl', '1-1', '1-1']",0.0,1.5951918674872445e-09
6995,"['Araf', 'a1-2', 'Araf', 'a1-3', 'Xyl', 'b1-4', 'Araf', 'a1-3', 'Xyl', 'b1-4', 'Xyl']",0.0,1.454268812040027e-07
6996,"['Fruf', 'b1-2', 'Fruf', 'b1-2', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0023285893257707357
6997,"['Xyl', 'b1-2', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Xyl', 'b1-2', 'Ara', '1-1', '1-1']",0.0,8.871901435725249e-09
6998,"['Xyl', 'b1-2', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Rha', 'a1-2', 'Ara', '1-1', '1-1']",0.0,3.938146164728096e-06
6999,"['Rha', 'a1-2', 'Glc', 'b1-3', 'Ara', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,3.525129557147011e-07
7000,"['Glc', 'a1-4', 'GlcA', 'a1-2', 'Galf', 'b1-6', 'Galf', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,3.120387191302143e-05
7001,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.13693295419216156
7002,"['Glc', 'a1-4', 'GlcA', 'a1-2', 'Galf', 'b1-6', 'Galf', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,3.120387191302143e-05
7003,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.00035275096888653934
7004,"['Glc', 'b1-2', 'Glc', 'b1-3', 'Ara', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,8.000654815987218e-06
7005,"['Ara', 'a1-2', 'Glc', 'b1-3', 'Ara', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,3.668218937491474e-07
7006,"['Glc', 'a1-2', 'Galf', 'b1-6', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.008875345811247826
7007,"['Rha', 'a1-3', 'Rha', 'a1-4', 'Rha', 'a1-4', 'D-Fuc', '1-1', '1-1', '1-1', '1-1']",0.0,3.8832498830743134e-05
7008,"['Qui', 'b1-2', 'Glc', 'b1-2', 'D-Fuc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0263349786400795
7009,"['Ara', 'a1-2', 'Glc', 'b1-3', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,4.733087189379148e-05
7010,"['Galf', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.003163820831105113
7011,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.09939336776733398
7012,"['Gal', 'b1-6', 'Man', 'b1-4', 'Man', 'b1-3', 'Gal', 'b1-4', 'Man', 'b1-4', 'Man']",1.0,0.010832377709448338
7013,"['LDManHep', 'a1-3', 'Glc', 'b1-4', 'LDManHep', 'a1-5', 'Kdo', 'a2-4', 'Kdo', 'a2-6', 'GlcOPN']",1.0,1.0
7014,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man']",0.0,0.0003714033227879554
7015,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.0012322416296228766
7016,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man']",0.0,0.18651729822158813
7017,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man']",0.0,0.0022003480698913336
7018,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.0561702623963356
7019,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man']",0.0,0.04260776564478874
7020,"['GlcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcOP', 'a1-6', 'Man']",0.0,0.00011328527034493163
7021,"['GlcNAcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcOP', 'a1-6', 'Man']",0.0,0.0054925368167459965
7022,"['GlcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcNAcOP', 'a1-6', 'Man']",0.0,6.154129096103134e-06
7023,"['GlcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcOP', 'a1-6', 'Man']",0.0,0.00011328527034493163
7024,"['GlcNAcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcOP', 'a1-6', 'Man']",0.0,0.0054925368167459965
7025,"['GlcNAcOP', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'b1-2', 'GlcNAcOP', 'a1-6', 'Man']",0.0,0.00047799156163819134
7026,"['Man', 'b1-2', 'Man', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.06115565821528435
7027,"['Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.07892037183046341
7028,"['AcoNAc', 'b1-3', 'Qui', 'b1-4', 'QuiNAc', 'b1-2', 'AcoNAc', 'b1-3', 'Qui', '1-1', '1-1']",1.0,0.9999904632568359
7029,"['D-6dAraHexNAc', 'b1-3', 'Qui', 'b1-4', 'Qui', 'b1-2', 'D-6dAraHexNAc', 'b1-3', 'Qui', '1-1', '1-1']",1.0,0.9998811483383179
7030,"['D-6dAraHexNAc', 'b1-3', 'Qui', 'b1-4', 'Glc', 'b1-2', 'D-6dAraHexNAc', 'b1-3', 'Qui', '1-1', '1-1']",1.0,0.9999520778656006
7031,"['D-6dAraHexNAc', 'b1-3', 'Qui', 'b1-4', 'QuiNAc', 'b1-2', 'D-6dAraHexNAc', 'b1-3', 'Qui', '1-1', '1-1']",1.0,0.9999996423721313
7032,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', '1-1', '1-1']",0.0,0.05888352915644646
7033,"['Man', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.00472535565495491
7034,"['GlcA', 'b1-6', 'Glc', 'a1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-4', 'Glc', 'b1-4', 'GlcA']",1.0,0.9999996423721313
